PYTHON,44601533,0.55,?
PYTHON,52057836,138.8666667,mb
PYTHON,52627739,1.783333333,mr
PYTHON,52627739,1.783333333,mb
PYTHON,52660985,9.983333333,me
PYTHON,44716415,2.45,me
PYTHON,44790116,1.816666667,mb
PYTHON,44822999,0.183333333,fp
PYTHON,44822999,0.183333333,mb
PYTHON,52831351,187.0666667,me
PYTHON,10592605,1.583333333,mb
PYTHON,44956460,0.25,mb
PYTHON,10519690,1474.483333,fp
PYTHON,10519690,1474.483333,mb
PYTHON,44972799,0.3,me
PYTHON,44856691,171.4833333,dp
PYTHON,53496095,0.633333333,dp
PYTHON,53496095,0.633333333,mb
PYTHON,53483648,120.3333333,mb
PYTHON,53483648,120.3333333,me
PYTHON,44978255,69.96666667,dp
PYTHON,44978255,69.96666667,fp
PYTHON,53790092,27.26666667,mb
PYTHON,53790092,27.26666667,me
PYTHON,53939290,155.8166667,mb
PYTHON,53939290,155.8166667,me
PYTHON,12180822,2.283333333,mb
PYTHON,54527439,7.1,no
PYTHON,12462410,16.96666667,fp
PYTHON,12462410,16.96666667,mb
PYTHON,54727686,3.35,dp
PYTHON,54738045,8.483333333,dp
PYTHON,54734556,25.68333333,md
PYTHON,54734556,25.68333333,mb
PYTHON,54797508,18.38333333,mb
PYTHON,42422593,3525.716667,mr
PYTHON,41844311,18443.5,mr
PYTHON,12131472,1465.466667,mb
PYTHON,45308155,0.2,mb
PYTHON,45394527,0.2,mb
PYTHON,45314813,182.1333333,me
PYTHON,55049208,8.116666667,mb
PYTHON,55049208,8.116666667,md
PYTHON,45521499,0.816666667,?
PYTHON,14361798,0.566666667,mr
PYTHON,45554008,0.166666667,dp
PYTHON,45554008,0.166666667,fp
PYTHON,45586458,0.266666667,dp
PYTHON,45652597,6.216666667,me
PYTHON,45685887,2.2,md
PYTHON,45685887,2.2,mb
PYTHON,55740220,26.28333333,?
PYTHON,46136774,0.366666667,no
PYTHON,55782573,22.05,me
PYTHON,46204569,1.65,dp
PYTHON,46204569,1.65,fp
PYTHON,46204569,1.65,mr
PYTHON,46204569,1.65,mb
PYTHON,16326699,0.083333333,mr
PYTHON,55811017,187.7666667,mb
PYTHON,55811017,187.7666667,me
PYTHON,55923311,22.81666667,mb
PYTHON,55923311,22.81666667,md
PYTHON,46411180,0.983333333,dp
PYTHON,46411180,0.983333333,fp
PYTHON,55940040,1.816666667,fp
PYTHON,46430351,0.6,mb
PYTHON,46618669,2.05,mb
PYTHON,46705600,3.316666667,mb
PYTHON,55964305,0.116666667,me
PYTHON,55953958,17.23333333,fp
PYTHON,17454139,17.53333333,mb
PYTHON,55994576,1.1,fp
PYTHON,45799926,1577.1,dp
PYTHON,55993817,14.98333333,md
PYTHON,55993817,14.98333333,mb
PYTHON,56104861,1.916666667,dp
PYTHON,56104861,1.916666667,fp
PYTHON,47206714,6.5,mb
PYTHON,18280652,0.133333333,fp
PYTHON,56893118,0.433333333,dp
PYTHON,57237381,3.166666667,md
PYTHON,57237381,3.166666667,mb
PYTHON,47416982,0.3,md
PYTHON,47416982,0.3,mb
PYTHON,45863744,2372.7,me
PYTHON,58171081,72.61666667,mr
PYTHON,58171081,72.61666667,mb
PYTHON,59003591,0.566666667,mb
PYTHON,47765595,14.71666667,mb
PYTHON,59631994,1.35,mr
PYTHON,59631994,1.35,mb
PYTHON,59312883,1403.233333,mb
PYTHON,60321389,0.683333333,me
PYTHON,60275455,187.75,mr
PYTHON,60275455,187.75,mm
PYTHON,47786637,9.05,fp
PYTHON,47786637,9.05,mb
PYTHON,20557550,2.9,dp
PYTHON,20557550,2.9,fp
PYTHON,60785091,7.116666667,mb
PYTHON,20781614,23.1,mr
PYTHON,47844093,147.9,mb
PYTHON,47844093,147.9,fp
PYTHON,21506128,50.98333333,mr
PYTHON,62111883,83.75,mb
PYTHON,62111883,83.75,fp
PYTHON,62268459,59.18333333,fp
PYTHON,62268459,59.18333333,mb
PYTHON,62268459,59.18333333,me
PYTHON,62490911,106.3166667,fp
PYTHON,22187589,0.433333333,dp
PYTHON,22187589,0.433333333,fp
PYTHON,47911104,593.0833333,mb
PYTHON,47911104,593.0833333,md
PYTHON,22851316,0.3,?
PYTHON,48373088,0.683333333,dc
PYTHON,48373088,0.683333333,dp
PYTHON,23056460,5.6,mr
PYTHON,23294616,1.066666667,fp
PYTHON,48390958,0.85,?
PYTHON,16448988,10629.93333,mr
PYTHON,16448988,10629.93333,mb
PYTHON,25109001,26.16666667,md
PYTHON,25109001,26.16666667,me
PYTHON,25154231,3.2,fp
PYTHON,26497564,1.683333333,mb
PYTHON,45553929,4201.7,mb
PYTHON,27546476,0.166666667,mr
PYTHON,27546476,0.166666667,mb
PYTHON,48528933,0.366666667,mb
PYTHON,48528933,0.366666667,me
PYTHON,27810855,7.433333333,dp
PYTHON,27810855,7.433333333,fp
PYTHON,48547688,4.883333333,md
PYTHON,48547688,4.883333333,mb
PYTHON,28005307,71.05,mb
PYTHON,28005307,71.05,me
PYTHON,48618525,5.116666667,me
PYTHON,28314337,0.333333333,mr
PYTHON,28314337,0.333333333,mb
PYTHON,48714919,0.833333333,me
PYTHON,48775305,16.9,me
PYTHON,29082001,0.116666667,mb
PYTHON,29538292,0.95,fp
PYTHON,29538292,0.95,me
PYTHON,48880557,3.783333333,me
PYTHON,29986453,16.43333333,me
PYTHON,29986453,16.43333333,md
PYTHON,31109464,0.683333333,fp
PYTHON,48988182,68.01666667,mb
PYTHON,31270215,1.883333333,mb
PYTHON,49285112,1.916666667,mb
PYTHON,31571217,16.88333333,me
PYTHON,31626831,0.133333333,mr
PYTHON,31626831,0.133333333,mb
PYTHON,49295311,3.633333333,mb
PYTHON,49473587,1.616666667,me
PYTHON,49390842,614.7666667,me
PYTHON,32615429,2.016666667,mb
PYTHON,33094056,0.166666667,dp
PYTHON,33762831,1.116666667,fp
PYTHON,33762831,1.116666667,mb
PYTHON,21675240,37213.18333,mb
PYTHON,50305223,23.5,me
PYTHON,47370240,4951.216667,mb
PYTHON,47370240,4951.216667,me
PYTHON,50796024,57.58333333,me
PYTHON,50965004,0.65,mr
PYTHON,50996623,0.083333333,dp
PYTHON,50996623,0.083333333,fp
PYTHON,33948946,2.25,me
PYTHON,51041128,21.58333333,mr
PYTHON,51041128,21.58333333,mb
PYTHON,33997823,26.76666667,me
PYTHON,51257037,8.7,me
PYTHON,51905524,1.25,me
PYTHON,33784214,343.5666667,md
PYTHON,51906274,0.316666667,fp
PYTHON,51906274,0.316666667,mb
PYTHON,51906274,0.316666667,me
PYTHON,34126228,0.833333333,fp
PYTHON,51972647,1.033333333,mb
PYTHON,52018645,0.766666667,md
PYTHON,52018645,0.766666667,mb
PYTHON,34240703,4.966666667,no
PYTHON,51989867,89.51666667,fp
PYTHON,51989867,89.51666667,mb
PYTHON,52269680,0.316666667,me
PYTHON,34457281,2.166666667,?
PYTHON,52433384,0.15,dp
PYTHON,34494780,2.966666667,dp
PYTHON,34494780,2.966666667,fp
PYTHON,52282108,304.45,mb
PYTHON,52282108,304.45,me
PYTHON,52910061,2.116666667,mb
PYTHON,52910061,2.116666667,me
PYTHON,53153790,0.35,mb
PYTHON,34496256,32.43333333,mb
PYTHON,34496256,32.43333333,me
PYTHON,47485216,8767.133333,fp
PYTHON,27107205,9897.483333,mr
PYTHON,27107205,9897.483333,mb
PYTHON,53911663,0.516666667,no
PYTHON,34717241,4.05,mb
PYTHON,53912714,0.7,no
PYTHON,35094899,0.183333333,no
PYTHON,54411662,85.78333333,md
PYTHON,54411662,85.78333333,me
PYTHON,35300805,0.8,mr
PYTHON,35310710,0.683333333,dp
PYTHON,54987484,18.21666667,dp
PYTHON,54987484,18.21666667,fp
PYTHON,55466081,5.016666667,me
PYTHON,35411837,19.58333333,me
PYTHON,35136404,514.0833333,mb
PYTHON,35136404,514.0833333,me
PYTHON,35725513,1.633333333,?
PYTHON,35793813,1.25,me
PYTHON,35938740,154.2166667,dp
PYTHON,35938740,154.2166667,fp
PYTHON,55525195,0.966666667,fp
PYTHON,55525195,0.966666667,mb
PYTHON,36107820,4.6,mb
PYTHON,55604668,1.933333333,mb
PYTHON,36314144,0.183333333,no
PYTHON,55649352,1.766666667,mb
PYTHON,56318636,30.96666667,mr
PYTHON,36864774,5.6,me
PYTHON,37212779,2.466666667,no
PYTHON,56557084,170.0833333,md
PYTHON,56557084,170.0833333,mb
PYTHON,56557084,170.0833333,fp
PYTHON,37293642,1.9,mb
PYTHON,37293642,1.9,me
PYTHON,37370369,10.85,?
PYTHON,56745486,6.333333333,fp
PYTHON,37379751,62.08333333,mb
PYTHON,56846266,155.5666667,mb
PYTHON,58194687,153.6,mm
PYTHON,58194687,153.6,mr
PYTHON,38077190,4.833333333,mb
PYTHON,38077190,4.833333333,me
PYTHON,45863400,20751.41667,fp
PYTHON,38936854,78.93333333,dp
PYTHON,59666138,8.283333333,me
PYTHON,59666138,8.283333333,mb
PYTHON,39604918,0.75,no
PYTHON,59739434,0.133333333,dp
PYTHON,39762019,0.866666667,dp
PYTHON,39762019,0.866666667,fp
PYTHON,20224526,24907.85,me
PYTHON,58143075,5105.4,mb
PYTHON,58143075,5105.4,md
PYTHON,61425296,196.9333333,me
PYTHON,40046619,37.35,no
PYTHON,61706535,2.05,me
PYTHON,40178202,20.78333333,me
PYTHON,62008955,0.816666667,dp
PYTHON,56380303,8748.516667,mb
PYTHON,56380303,8748.516667,me
PYTHON,62580268,437.3666667,md
PYTHON,62580268,437.3666667,mb
PYTHON,62580268,437.3666667,mr
PYTHON,63094847,104.5166667,dp
PYTHON,63094847,104.5166667,mb
PYTHON,40293169,244.7166667,md
PYTHON,40293169,244.7166667,me
PYTHON,63830441,0.6,mr
PYTHON,63830441,0.6,mb
PYTHON,40567103,0.05,dp
PYTHON,40570370,2.483333333,me
PYTHON,40795141,11.3,mr
PYTHON,40795141,11.3,fp
PYTHON,40863665,0.45,dp
PYTHON,40866124,3.25,mb
PYTHON,40960978,1.433333333,mb
PYTHON,40996051,1.316666667,mr
PYTHON,40996051,1.316666667,mb
PYTHON,41064802,23.58333333,mb
PYTHON,41064802,23.58333333,me
PYTHON,29656550,14566.41667,me
PYTHON,41122200,0.25,mr
PYTHON,41122200,0.25,md
PYTHON,41122200,0.25,mb
PYTHON,41467570,0.7,fp
PYTHON,41467570,0.7,mb
PYTHON,41539047,14.81666667,mb
PYTHON,41524565,52.73333333,mb
PYTHON,41560177,1.816666667,mb
PYTHON,41560177,1.816666667,me
PYTHON,41661801,2.616666667,mr
PYTHON,41661801,2.616666667,mb
PYTHON,41776579,2.616666667,no
PYTHON,41836602,5.683333333,dp
PYTHON,41836602,5.683333333,me
PYTHON,41998147,1.266666667,?
PYTHON,42250958,0.1,mb
PYTHON,42131696,194.4,mb
PYTHON,42492824,2.566666667,mb
PYTHON,42570325,3.05,mb
PYTHON,42570325,3.05,me
PYTHON,42606207,1.716666667,mr
PYTHON,42606207,1.716666667,me
PYTHON,42665359,0.216666667,me
PYTHON,41332981,1810.516667,mr
PYTHON,40690598,2721.216667,mr
PYTHON,42762849,1.366666667,mr
PYTHON,42762849,1.366666667,fp
PYTHON,42762849,1.366666667,mb
PYTHON,41837767,1263.783333,mb
PYTHON,41837767,1263.783333,me
PYTHON,43010286,0.033333333,dp
PYTHON,43037258,10.15,md
PYTHON,43037258,10.15,mb
PYTHON,43196636,0.783333333,mb
PYTHON,37984304,7089.466667,mb
PYTHON,43454004,2.433333333,no
PYTHON,43577590,21.45,fp
PYTHON,43577590,21.45,mb
PYTHON,43676905,1.783333333,me
PYTHON,43322131,600.8333333,me
PYTHON,44151760,0.916666667,me
PYTHON,44210454,0.166666667,?
PYTHON,44308504,0.283333333,fp
PYTHON,38665556,7711.033333,mb
PYTHON,38665556,7711.033333,me
PYTHON,44611006,14.16666667,mb
PYTHON,44644800,6.616666667,mr
PYTHON,44644800,6.616666667,mb
PYTHON,44644800,6.616666667,md
PYTHON,44697524,4.55,md
PYTHON,44697524,4.55,mb
PYTHON,45012271,2.45,fp
PYTHON,45012271,2.45,mb
PYTHON,45012271,2.45,md
PYTHON,45145368,1.65,dp
PYTHON,45145368,1.65,mb
PYTHON,45313775,0.2,mr
PYTHON,45313775,0.2,mb
PYTHON,45378493,3.533333333,me
PYTHON,45479239,3.066666667,fp
PYTHON,45479239,3.066666667,mb
PYTHON,45642077,0.25,fp
PYTHON,45642077,0.25,mb
PYTHON,45692238,0.466666667,mb
PYTHON,45779257,12.01666667,mb
PYTHON,45799474,42.41666667,me
PYTHON,45844684,0.45,dp
PYTHON,45855160,0.183333333,dp
PYTHON,45855160,0.183333333,mb
PYTHON,45930750,9.233333333,me
PYTHON,45959112,1.366666667,me
PYTHON,46009619,13.91666667,mb
PYTHON,46009619,13.91666667,me
PYTHON,46028914,6.366666667,mb
PYTHON,46028914,6.366666667,me
PYTHON,42081257,5026,mb
PYTHON,42081257,5026,me
PYTHON,46330204,71.36666667,dp
PYTHON,46330204,71.36666667,mb
PYTHON,46385797,4.716666667,mr
PYTHON,46385797,4.716666667,mb
PYTHON,46385797,4.716666667,me
PYTHON,46452020,0.95,?
PYTHON,46656327,0.983333333,dp
PYTHON,46656327,0.983333333,fp
PYTHON,46819664,1.016666667,me
PYTHON,46832151,0.666666667,mb
PYTHON,46832151,0.666666667,me
PYTHON,45030966,2650.05,mb
PYTHON,47251594,19.06666667,me
PYTHON,47197989,192.0333333,mb
PYTHON,47484481,0.1,dp
PYTHON,47484481,0.1,fp
PYTHON,45256627,3158.116667,mb
PYTHON,45256627,3158.116667,me
PYTHON,47599436,120,me
PYTHON,47817424,1.55,me
PYTHON,48153854,15.63333333,md
PYTHON,48153854,15.63333333,dp
PYTHON,48674881,5.566666667,dp
PYTHON,48674881,5.566666667,fp
PYTHON,48502153,295.3833333,me
PYTHON,48971852,0.15,mr
PYTHON,48971852,0.15,dc
PYTHON,48971852,0.15,dp
PYTHON,48971852,0.15,fp
PYTHON,48971852,0.15,mb
PYTHON,49007163,0.516666667,?
PYTHON,49503748,1.383333333,mb
PYTHON,49503748,1.383333333,md
PYTHON,49612619,2.283333333,me
PYTHON,49623620,0.8,dp
PYTHON,49852241,6.55,me
PYTHON,49859625,0.183333333,me
PYTHON,50184145,0.183333333,dp
PYTHON,50184145,0.183333333,mb
PYTHON,50183080,9.45,mb
PYTHON,50227925,0.166666667,mb
PYTHON,50227925,0.166666667,md
PYTHON,50536721,3.133333333,dp
PYTHON,33759623,22553.55,mb
PYTHON,33759623,22553.55,md
PYTHON,51054627,1.216666667,?
PYTHON,45081194,8567.933333,mb
PYTHON,45081194,8567.933333,me
PYTHON,51305682,0.366666667,dc
PYTHON,51305682,0.366666667,dp
PYTHON,51305682,0.366666667,fp
PYTHON,51327856,1.85,fp
PYTHON,51327856,1.85,mb
PYTHON,51332144,83.51666667,dp
PYTHON,51332144,83.51666667,fp
PYTHON,51332144,83.51666667,mb
PYTHON,51479458,24.31666667,mr
PYTHON,51605893,0.65,fp
PYTHON,51605893,0.65,mb
PYTHON,51663071,0.066666667,dp
PYTHON,51663071,0.066666667,fp
PYTHON,51756581,4.016666667,dp
PYTHON,51858970,3.3,mb
PYTHON,51955256,40.65,me
PYTHON,52048171,12.76666667,me
PYTHON,52184142,1.683333333,dp
PYTHON,52232665,3.333333333,mb
PYTHON,52513777,0.483333333,dp
PYTHON,52800025,27.88333333,mb
PYTHON,52800025,27.88333333,fp
PYTHON,53232969,20.4,me
PYTHON,53280967,17.56666667,mb
PYTHON,53183865,707.7833333,md
PYTHON,53963183,1.783333333,dp
PYTHON,53963183,1.783333333,fp
PYTHON,54105174,10.71666667,mb
PYTHON,53048124,1901.283333,?
PYTHON,54377389,24.85,me
PYTHON,54608088,3.283333333,me
PYTHON,53253205,2700.966667,fp
PYTHON,53253205,2700.966667,mb
PYTHON,55005432,0.733333333,mb
PYTHON,55170460,54.45,no
PYTHON,55609339,24.35,fp
PYTHON,55650782,2.533333333,fp
PYTHON,55786121,1.083333333,mr
PYTHON,55884496,263.15,mr
PYTHON,55884496,263.15,mb
PYTHON,56203889,2.583333333,me
PYTHON,56263870,11.58333333,mb
PYTHON,56263870,11.58333333,md
PYTHON,56153726,227.5666667,mb
PYTHON,56153726,227.5666667,me
PYTHON,56977277,0.483333333,mb
PYTHON,56977277,0.483333333,me
PYTHON,56865344,215.5333333,md
PYTHON,56865344,215.5333333,me
PYTHON,57304185,22.6,me
PYTHON,58857780,8.266666667,dp
PYTHON,59535286,1.066666667,me
PYTHON,59535286,1.066666667,dp
PYTHON,59535286,1.066666667,dc
PYTHON,59535286,1.066666667,md
PYTHON,59535286,1.066666667,mm
PYTHON,59481354,209.55,dp
PYTHON,59481354,209.55,fp
PYTHON,60408901,0.066666667,mr
PYTHON,60408901,0.066666667,dp
PYTHON,60408901,0.066666667,fp
PYTHON,60408901,0.066666667,mb
PYTHON,50723432,15238.46667,me
PYTHON,60551145,38.71666667,?
PYTHON,61505749,4.183333333,mb
PYTHON,62610782,200.4,fp
PYTHON,62610782,200.4,mb
PYTHON,63490533,198.6333333,mb
PYTHON,4091172,0.416666667,mb
PYTHON,4091172,0.416666667,me
PYTHON,4274218,516.6333333,mr
PYTHON,4274218,516.6333333,mb
PYTHON,5779011,0.133333333,?
PYTHON,6593030,1.283333333,mr
PYTHON,6593030,1.283333333,mb
PYTHON,6608241,38.18333333,mb
PYTHON,8057936,10.75,mb
PYTHON,8108550,15.71666667,mr
PYTHON,8108550,15.71666667,mb
PYTHON,8281034,0.483333333,me
PYTHON,8302519,1517.416667,me
PYTHON,9014416,466.3833333,me
PYTHON,9010817,1040.966667,mr
PYTHON,9010817,1040.966667,dp
PYTHON,10079163,0.166666667,mr
PYTHON,10079163,0.166666667,dp
PYTHON,10079163,0.166666667,mb
PYTHON,10304109,75.7,mr
PYTHON,10304109,75.7,me
PYTHON,10640755,74.11666667,mr
PYTHON,10640755,74.11666667,mb
PYTHON,12632992,6.816666667,mb
PYTHON,13068257,19.43333333,fp
PYTHON,13068257,19.43333333,mb
PYTHON,13788229,0.4,mr
PYTHON,14207410,7.466666667,me
PYTHON,14562625,0.45,dp
PYTHON,14562625,0.45,fp
PYTHON,14562625,0.45,mr
PYTHON,15257674,0.633333333,dp
PYTHON,15257674,0.633333333,fp
PYTHON,16392872,23.3,me
PYTHON,17487356,69.75,mr
PYTHON,17487356,69.75,mb
PYTHON,17584116,5.516666667,?
PYTHON,17784587,9.966666667,me
PYTHON,19409056,1.316666667,me
PYTHON,19678641,40.55,mr
PYTHON,19678641,40.55,mb
PYTHON,19629331,110.1,me
PYTHON,19753945,0.5,fp
PYTHON,20082674,0.516666667,mr
PYTHON,20082674,0.516666667,mb
PYTHON,20156951,5.766666667,me
PYTHON,20252323,0.15,mb
PYTHON,20252323,0.15,me
PYTHON,20662023,0.733333333,mb
PYTHON,20681864,0.166666667,me
PYTHON,21260691,0.116666667,me
PYTHON,21810477,0.4,mr
PYTHON,22538080,60.61666667,me
PYTHON,22920801,0.15,fp
PYTHON,22920801,0.15,me
PYTHON,26478000,1.05,mr
PYTHON,26478000,1.05,mb
PYTHON,26478000,1.05,me
PYTHON,26976362,3.8,fp
PYTHON,27264426,30.56666667,fp
PYTHON,27264426,30.56666667,mr
PYTHON,29393739,1.2,mb
PYTHON,30408046,63.23333333,me
PYTHON,31129592,0.466666667,me
PYTHON,31324218,28.91666667,dp
PYTHON,31324218,28.91666667,mb
PYTHON,31324218,28.91666667,me
PYTHON,31526644,0.116666667,no
PYTHON,28035216,4954.733333,mr
PYTHON,28035216,4954.733333,mb
PYTHON,33660836,0.233333333,dp
PYTHON,33837125,15.05,me
PYTHON,34007308,1.066666667,dp
PYTHON,34007308,1.066666667,fp
PYTHON,34007308,1.066666667,mb
PYTHON,34007308,1.066666667,mr
PYTHON,34093264,0.4,md
PYTHON,34093264,0.4,me
PYTHON,34144632,1.05,mr
PYTHON,34167537,1.733333333,mb
PYTHON,34167537,1.733333333,me
PYTHON,34236252,6.566666667,fp
PYTHON,34236252,6.566666667,mb
PYTHON,34213199,93.65,dp
PYTHON,34213199,93.65,fp
PYTHON,34274598,1.8,me
PYTHON,34445590,16,mr
PYTHON,34463819,4.216666667,mb
PYTHON,34463819,4.216666667,me
PYTHON,34561554,0.75,dp
PYTHON,34561554,0.75,fp
PYTHON,34570177,0.533333333,fp
PYTHON,34570177,0.533333333,mb
PYTHON,34602791,0.366666667,?
PYTHON,34784004,1.166666667,dp
PYTHON,34784004,1.166666667,fp
PYTHON,34784004,1.166666667,mb
PYTHON,34779961,12.25,dp
PYTHON,33749735,1604.516667,no
PYTHON,28727709,8219.366667,md
PYTHON,28727709,8219.366667,mb
PYTHON,35377290,2.933333333,mr
PYTHON,35377290,2.933333333,dc
PYTHON,35377290,2.933333333,dp
PYTHON,35377290,2.933333333,fp
PYTHON,35377290,2.933333333,mb
PYTHON,35414824,24.33333333,mr
PYTHON,35414824,24.33333333,mb
PYTHON,35414824,24.33333333,mm
PYTHON,36031324,10.68333333,mb
PYTHON,36075319,15.38333333,fp
PYTHON,36470834,10.65,me
PYTHON,36470834,10.65,mr
PYTHON,36470834,10.65,mb
PYTHON,36681449,0.066666667,me
PYTHON,36599237,442.15,mb
PYTHON,37084800,9.05,mb
PYTHON,37084800,9.05,me
PYTHON,37522191,0.05,mb
PYTHON,37522191,0.05,me
PYTHON,37716699,1.316666667,dp
PYTHON,38189153,0.333333333,dp
PYTHON,38189153,0.333333333,fp
PYTHON,38189153,0.333333333,mb
PYTHON,38189153,0.333333333,me
PYTHON,38189153,0.333333333,md
PYTHON,38223579,0.633333333,dp
PYTHON,38568673,0.183333333,mb
PYTHON,38850885,3.483333333,mb
PYTHON,38850885,3.483333333,me
PYTHON,38740885,185.75,dp
PYTHON,38740885,185.75,fp
PYTHON,38740885,185.75,mb
PYTHON,39124676,96.88333333,mb
PYTHON,39782243,7.766666667,mb
PYTHON,39782243,7.766666667,me
PYTHON,40131893,0.866666667,mb
PYTHON,40131893,0.866666667,me
PYTHON,40323321,1.05,fp
PYTHON,40323321,1.05,mb
PYTHON,40539938,1.1,mb
PYTHON,40666316,0.066666667,dp
PYTHON,40666316,0.066666667,fp
PYTHON,41433282,51.91666667,md
PYTHON,41708865,15.81666667,dc
PYTHON,41708865,15.81666667,dp
PYTHON,41708865,15.81666667,fp
PYTHON,41838056,0.45,mb
PYTHON,41838056,0.45,md
PYTHON,41993565,0.3,mb
PYTHON,42007511,169.5833333,mr
PYTHON,42007511,169.5833333,mb
PYTHON,42398645,0.65,fp
PYTHON,42398645,0.65,mb
PYTHON,42546720,1.5,dp
PYTHON,42728772,2.8,fp
PYTHON,42790356,10.36666667,md
PYTHON,42887346,44.55,me
PYTHON,42960567,0.083333333,?
PYTHON,43521439,3.75,mb
PYTHON,43521439,3.75,md
PYTHON,43591621,0.383333333,mb
PYTHON,43631031,9.85,me
PYTHON,44132652,1.483333333,mb
PYTHON,44132652,1.483333333,me
PYTHON,42184863,3235.633333,fp
PYTHON,42184863,3235.633333,mb
PYTHON,44862712,1.166666667,mr
PYTHON,44862712,1.166666667,dp
PYTHON,42821330,2635.783333,mr
PYTHON,42821330,2635.783333,mb
PYTHON,42821330,2635.783333,me
PYTHON,42821330,2635.783333,mm
PYTHON,45123263,0.15,mb
PYTHON,45232671,6.116666667,?
PYTHON,45612698,0.15,mb
PYTHON,45861281,0.216666667,mb
PYTHON,46084574,9.133333333,me
PYTHON,46269642,0.183333333,fp
PYTHON,46269642,0.183333333,mb
PYTHON,46423156,1.166666667,fp
PYTHON,46572674,1.816666667,fp
PYTHON,46572674,1.816666667,mb
PYTHON,46756606,4.083333333,mb
PYTHON,34324192,16233.58333,mb
PYTHON,46864926,43.03333333,me
PYTHON,46983871,0.133333333,me
PYTHON,47104129,16.7,me
PYTHON,47508874,5.45,me
PYTHON,47585723,10.38333333,fp
PYTHON,47585723,10.38333333,mb
PYTHON,47628131,64.91666667,?
PYTHON,47701544,0.633333333,mb
PYTHON,48027263,14.23333333,mb
PYTHON,48027263,14.23333333,me
PYTHON,48053907,12.76666667,mb
PYTHON,48155026,65.18333333,dp
PYTHON,48265926,1.216666667,me
PYTHON,48309322,1.133333333,mb
PYTHON,48355700,7,me
PYTHON,44621452,5547.466667,mr
PYTHON,48677128,6.45,dp
PYTHON,48677128,6.45,md
PYTHON,48677128,6.45,mb
PYTHON,48758741,2.75,fp
PYTHON,48758741,2.75,me
PYTHON,48816873,159.2166667,mb
PYTHON,48816873,159.2166667,me
PYTHON,49099687,0.683333333,mb
PYTHON,49099687,0.683333333,me
PYTHON,49416716,1.316666667,fp
PYTHON,49687009,0.383333333,dp
PYTHON,49687009,0.383333333,fp
PYTHON,49785536,0.066666667,mb
PYTHON,49785536,0.066666667,me
PYTHON,49743838,55.1,mb
PYTHON,50012105,8.1,dp
PYTHON,50012105,8.1,fp
PYTHON,50077562,7.866666667,mb
PYTHON,50077562,7.866666667,me
PYTHON,50037674,96.76666667,me
PYTHON,50037674,96.76666667,mr
PYTHON,50082882,166.5666667,md
PYTHON,50082882,166.5666667,mb
PYTHON,50082882,166.5666667,me
PYTHON,50207228,2.366666667,fp
PYTHON,50207228,2.366666667,mb
PYTHON,50325786,0.3,me
PYTHON,50372220,367.9166667,mb
PYTHON,50372220,367.9166667,me
PYTHON,50978117,3.233333333,me
PYTHON,48600374,3344.716667,dc
PYTHON,48600374,3344.716667,me
PYTHON,48600374,3344.716667,dp
PYTHON,51055193,0.3,no
PYTHON,51442459,0.266666667,mb
PYTHON,51613863,0.316666667,mb
PYTHON,51962106,1.116666667,dp
PYTHON,51962106,1.116666667,fp
PYTHON,51962106,1.116666667,mb
PYTHON,52034983,251.0166667,me
PYTHON,52371714,0.516666667,mb
PYTHON,52371714,0.516666667,me
PYTHON,52371714,0.516666667,mr
PYTHON,52408949,3.116666667,mb
PYTHON,52408949,3.116666667,me
PYTHON,52572433,15.18333333,mb
PYTHON,52572433,15.18333333,me
PYTHON,53259434,2.6,fp
PYTHON,53259434,2.6,mb
PYTHON,52166308,2019.133333,mb
PYTHON,52166308,2019.133333,me
PYTHON,53769556,12.78333333,mb
PYTHON,53769556,12.78333333,me
PYTHON,53783731,0.833333333,me
PYTHON,53800369,0.283333333,mb
PYTHON,53986123,6.05,mb
PYTHON,54150147,0.4,me
PYTHON,54189142,168.6166667,mb
PYTHON,54189142,168.6166667,me
PYTHON,54589669,5.566666667,me
PYTHON,54678896,10,md
PYTHON,54678896,10,mb
PYTHON,55094952,6.95,mb
PYTHON,55094952,6.95,me
PYTHON,55129963,2.333333333,fp
PYTHON,55129963,2.333333333,me
PYTHON,55268762,18,mb
PYTHON,55435619,0.15,me
PYTHON,55605681,0.25,me
PYTHON,56310849,0.1,dc
PYTHON,56334210,154.5166667,?
PYTHON,56382500,172.0833333,me
PYTHON,57216216,75.81666667,mb
PYTHON,57216216,75.81666667,me
PYTHON,57216216,75.81666667,mr
PYTHON,57216216,75.81666667,fp
PYTHON,57350786,91.86666667,me
PYTHON,58565394,1.1,me
PYTHON,58657003,0.7,mb
PYTHON,58657003,0.7,me
PYTHON,58504305,266.6666667,mr
PYTHON,58504305,266.6666667,mb
PYTHON,58900947,23.5,mb
PYTHON,58900947,23.5,me
PYTHON,58900947,23.5,md
PYTHON,59017023,0.6,mb
PYTHON,59327637,66.71666667,md
PYTHON,59327637,66.71666667,mb
PYTHON,59718130,1.6,me
PYTHON,59718130,1.6,dp
PYTHON,59718130,1.6,fp
PYTHON,60018578,0.3,me
PYTHON,59785890,688.25,mr
PYTHON,60294034,214.45,me
PYTHON,60422206,90.96666667,fp
PYTHON,60422206,90.96666667,mb
PYTHON,60422206,90.96666667,me
PYTHON,60422206,90.96666667,mm
PYTHON,61055924,92.33333333,mr
